1.113098173816500641e-01
2.582812340438745413e-01
7.815929507080427996e-01
1.974571115447326664e-01
2.675827943385512553e-01
2.887695156730576973e-01
2.887695156730576973e-01
2.647688491053175053e-01
2.127788969045122935e-01
2.314972541238933257e-01
2.583303263870108668e-01
2.499867852656407485e-01
6.449244162035561168e-01
2.499801733479677379e-01
1.000000000000000000e+00
2.645343000642264020e-01
2.647688491053175053e-01
2.604887755283754047e-01
2.542802358597605061e-01
2.142816127262496817e-01
2.675827943385512553e-01
3.180898021575382928e-01
9.915000000000000480e-01
2.604887755283754047e-01
9.857739381868070583e-02
9.802860973750894269e-01
1.974571115447326664e-01
1.000000000000000000e+00
2.499867852656407485e-01
2.314972541238933257e-01
5.492788716240430968e-01
1.086722371112374269e-01
2.675827943385512553e-01
8.209721143827983791e-01
2.697391116671589151e-01
7.791277101710282205e-01
4.483335099851873395e-01
2.647351257524837576e-01
6.620314685089182527e-01
9.915000000000000480e-01
8.364378028694769984e-01
2.675827943385512553e-01
7.815929507080427996e-01
2.603544049399938998e-01
1.086722371112374269e-01
1.974571115447326664e-01
1.974571115447326664e-01
2.084240587706358006e-01
2.583303263870108668e-01
6.620314685089182527e-01
2.647688491053175053e-01
7.815929507080427996e-01
2.604887755283754047e-01
2.697391116671589151e-01
2.428768952923978930e-01
9.789664271831580167e-02
2.314972541238933257e-01
2.583303263870108668e-01
2.583303263870108668e-01
5.900184264202988915e-01
2.181224588521442354e-01
2.521396803103851392e-01
2.271411402416288194e-01
2.499801733479677379e-01
3.180898021575382928e-01
2.887695156730576973e-01
3.758233066676190393e-01
2.647688491053175053e-01
2.582812340438745413e-01
2.603544049399938998e-01
2.591119182709282209e-01
4.559577006755003992e-01
7.815929507080427996e-01
2.521396803103851392e-01
2.428768952923978930e-01
5.404181304169456412e-01
2.647688491053175053e-01
2.598917259282301773e-01
2.071630540584417923e-01
4.915679252426194412e-01
6.208663448072606617e-01
2.582812340438745413e-01
2.675827943385512553e-01
2.675827943385512553e-01
2.887695156730576973e-01
8.889839844801636914e-01
6.620314685089182527e-01
2.428768952923978930e-01
2.960775453203847163e-01
7.015826124002657593e-01
2.647688491053175053e-01
2.960775453203847163e-01
2.271411402416288194e-01
5.730522651141055634e-01
2.583303263870108668e-01
2.960775453203847163e-01
1.669726776911037991e-01
2.598917259282301773e-01
2.675827943385512553e-01
2.647688491053175053e-01
2.604887755283754047e-01
9.934645669291338743e-01
2.499867852656407485e-01
7.829613837650013508e-01
2.647351257524837576e-01
7.015826124002657593e-01
2.604887755283754047e-01
1.974571115447326664e-01
2.271411402416288194e-01
2.887695156730576973e-01
2.521396803103851392e-01
4.559577006755003992e-01
2.763831103552899515e-01
2.960775453203847163e-01
7.815929507080427996e-01
2.647688491053175053e-01
2.604887755283754047e-01
2.583303263870108668e-01
1.986966968487756113e-01
5.492788716240430968e-01
2.521396803103851392e-01
2.499867852656407485e-01
2.763831103552899515e-01
2.583303263870108668e-01
7.815929507080427996e-01
2.647688491053175053e-01
8.889839844801636914e-01
2.675827943385512553e-01
7.815929507080427996e-01
2.598917259282301773e-01
8.979359559531633339e-01
7.815929507080427996e-01
2.583303263870108668e-01
2.675827943385512553e-01
5.404181304169456412e-01
7.944903875893358780e-01
2.499867852656407485e-01
2.645343000642264020e-01
2.647688491053175053e-01
2.583303263870108668e-01
1.113098173816500641e-01
2.603544049399938998e-01
7.815929507080427996e-01
2.142816127262496817e-01
2.887695156730576973e-01
2.601152023558606086e-01
2.647688491053175053e-01
2.601152023558606086e-01
7.015826124002657593e-01
7.815929507080427996e-01
7.791277101710282205e-01
2.583303263870108668e-01
9.944166666666666154e-01
4.493282238104363002e-01
2.603544049399938998e-01
1.086722371112374269e-01
8.209721143827983791e-01
2.127788969045122935e-01
9.944166666666666154e-01
2.763831103552899515e-01
2.604887755283754047e-01
8.209721143827983791e-01
8.716242639697209249e-01
1.000000000000000000e+00
5.190634923096566489e-01
5.900184264202988915e-01
9.802860973750894269e-01
2.598917259282301773e-01
8.716242639697209249e-01
5.260194015665620171e-01
1.113098173816500641e-01
1.086722371112374269e-01
2.271411402416288194e-01
2.647351257524837576e-01
2.647688491053175053e-01
9.789664271831580167e-02
2.763831103552899515e-01
2.583303263870108668e-01
5.510150989760296270e-01
2.697391116671589151e-01
8.889839844801636914e-01
9.934645669291338743e-01
2.521396803103851392e-01
7.829613837650013508e-01
5.404181304169456412e-01
9.934645669291338743e-01
2.604887755283754047e-01
2.428768952923978930e-01
2.645343000642264020e-01
2.603544049399938998e-01
2.960775453203847163e-01
7.332373635738030915e-01
2.675827943385512553e-01
2.428768952923978930e-01
7.815929507080427996e-01
6.208663448072606617e-01
2.499801733479677379e-01
1.000000000000000000e+00
8.209721143827983791e-01
1.144942005730270884e-01
1.974571115447326664e-01
5.492788716240430968e-01
7.332373635738030915e-01
2.598917259282301773e-01
7.015826124002657593e-01
2.542802358597605061e-01
1.669726776911037991e-01
5.190634923096566489e-01
2.604887755283754047e-01
2.647688491053175053e-01
2.582812340438745413e-01
9.915000000000000480e-01
2.127788969045122935e-01
2.499801733479677379e-01
9.802860973750894269e-01
2.591119182709282209e-01
7.790731550195415522e-01
2.542802358597605061e-01
2.603544049399938998e-01
2.647351257524837576e-01
4.620335973234332427e-01
2.314972541238933257e-01
2.598917259282301773e-01
4.150301998631135136e-01
1.974571115447326664e-01
2.604887755283754047e-01
2.603544049399938998e-01
2.127788969045122935e-01
2.645343000642264020e-01
1.144942005730270884e-01
7.791277101710282205e-01
2.603544049399938998e-01
1.974571115447326664e-01
2.697391116671589151e-01
1.086722371112374269e-01
2.499867852656407485e-01
2.428768952923978930e-01
2.603544049399938998e-01
9.802860973750894269e-01
2.583303263870108668e-01
2.647351257524837576e-01
2.271411402416288194e-01
4.545358140799554136e-01
4.493282238104363002e-01
2.071630540584417923e-01
2.647688491053175053e-01
2.697391116671589151e-01
2.314972541238933257e-01
1.086722371112374269e-01
6.449244162035561168e-01
2.697391116671589151e-01
8.209721143827983791e-01
2.583303263870108668e-01
2.542802358597605061e-01
2.071630540584417923e-01
7.829613837650013508e-01
2.604887755283754047e-01
1.086722371112374269e-01
2.582812340438745413e-01
2.583303263870108668e-01
1.974571115447326664e-01
9.944166666666666154e-01
4.545358140799554136e-01
9.802860973750894269e-01
2.604887755283754047e-01
1.144942005730270884e-01
2.181224588521442354e-01
9.983897372305522433e-02
2.591119182709282209e-01
2.271411402416288194e-01
2.127788969045122935e-01
8.209721143827983791e-01
2.763831103552899515e-01
1.931057359903213810e-01
1.144942005730270884e-01
4.967933716659533316e-01
2.071630540584417923e-01
9.802860973750894269e-01
2.428768952923978930e-01
9.915000000000000480e-01
8.568218019020349407e-01
2.960775453203847163e-01
2.647688491053175053e-01
2.428768952923978930e-01
7.815929507080427996e-01
2.887695156730576973e-01
2.428768952923978930e-01
2.127788969045122935e-01
2.314972541238933257e-01
2.647688491053175053e-01
7.994546060337474058e-01
5.190634923096566489e-01
2.591119182709282209e-01
7.815929507080427996e-01
2.428768952923978930e-01
5.404181304169456412e-01
2.582812340438745413e-01
8.889839844801636914e-01
2.603544049399938998e-01
1.974571115447326664e-01
2.583303263870108668e-01
9.789664271831580167e-02
7.015826124002657593e-01
2.887695156730576973e-01
1.986966968487756113e-01
2.603544049399938998e-01
7.815929507080427996e-01
1.144942005730270884e-01
2.142816127262496817e-01
2.591119182709282209e-01
2.887695156730576973e-01
9.737002774249630122e-01
1.144942005730270884e-01
2.181224588521442354e-01
2.583303263870108668e-01
2.499867852656407485e-01
2.598917259282301773e-01
2.697391116671589151e-01
8.970582716794708311e-01
4.545358140799554136e-01
2.314972541238933257e-01
9.857739381868070583e-02
9.983897372305522433e-02
2.582812340438745413e-01
5.510150989760296270e-01
2.583303263870108668e-01
9.802860973750894269e-01
4.545358140799554136e-01
7.829613837650013508e-01
2.583303263870108668e-01
3.340446286779157337e-01
1.000000000000000000e+00
2.271411402416288194e-01
2.697391116671589151e-01
2.084240587706358006e-01
1.974571115447326664e-01
1.113098173816500641e-01
7.815929507080427996e-01
2.542802358597605061e-01
4.545358140799554136e-01
3.979447448462610226e-01
2.763831103552899515e-01
7.332373635738030915e-01
2.583303263870108668e-01
2.582812340438745413e-01
2.428768952923978930e-01
7.332373635738030915e-01
2.598917259282301773e-01
1.000000000000000000e+00
8.889839844801636914e-01
2.604887755283754047e-01
3.687887749775181079e-01
2.127788969045122935e-01
9.934645669291338743e-01
9.802860973750894269e-01
9.789664271831580167e-02
5.448782296047687268e-01
2.645343000642264020e-01
8.716242639697209249e-01
5.460554848920415871e-01
1.986966968487756113e-01
9.934645669291338743e-01
5.379594790080275413e-01
1.144942005730270884e-01
4.545358140799554136e-01
6.449244162035561168e-01
2.598917259282301773e-01
7.815929507080427996e-01
7.815929507080427996e-01
4.483335099851873395e-01
2.763831103552899515e-01
5.492788716240430968e-01
2.960775453203847163e-01
7.815929507080427996e-01
2.647688491053175053e-01
2.071630540584417923e-01
2.697391116671589151e-01
3.630734097878731692e-01
2.583303263870108668e-01
5.730522651141055634e-01
2.582812340438745413e-01
2.127788969045122935e-01
2.582812340438745413e-01
2.499867852656407485e-01
2.603544049399938998e-01
2.647351257524837576e-01
2.428768952923978930e-01
2.314972541238933257e-01
5.600127821772140635e-01
4.276992120099149530e-01
9.857739381868070583e-02
4.545358140799554136e-01
8.889839844801636914e-01
2.598917259282301773e-01
7.815929507080427996e-01
9.802860973750894269e-01
7.332373635738030915e-01
2.697391116671589151e-01
2.697391116671589151e-01
2.763831103552899515e-01
2.583303263870108668e-01
2.521396803103851392e-01
9.857739381868070583e-02
9.857739381868070583e-02
5.900184264202988915e-01
9.802860973750894269e-01
9.802860973750894269e-01
3.172110437816673123e-01
2.542802358597605061e-01
9.983897372305522433e-02
1.144942005730270884e-01
2.499867852656407485e-01
2.583303263870108668e-01
6.620314685089182527e-01
2.008032082935849449e-01
2.647351257524837576e-01
9.934645669291338743e-01
4.545358140799554136e-01
2.598917259282301773e-01
2.697391116671589151e-01
7.015826124002657593e-01
2.960775453203847163e-01
2.428768952923978930e-01
2.499867852656407485e-01
8.979359559531633339e-01
2.645343000642264020e-01
9.789664271831580167e-02
6.620314685089182527e-01
2.601152023558606086e-01
2.647351257524837576e-01
9.789664271831580167e-02
4.545358140799554136e-01
2.499867852656407485e-01
2.697391116671589151e-01
6.620314685089182527e-01
8.979359559531633339e-01
9.983897372305522433e-02
2.428768952923978930e-01
1.000000000000000000e+00
2.071630540584417923e-01
9.944166666666666154e-01
2.604887755283754047e-01
2.598917259282301773e-01
2.697391116671589151e-01
2.603544049399938998e-01
2.127788969045122935e-01
1.986966968487756113e-01
2.645343000642264020e-01
5.379594790080275413e-01
2.142816127262496817e-01
1.113098173816500641e-01
9.915000000000000480e-01
2.647688491053175053e-01
9.944166666666666154e-01
2.763831103552899515e-01
9.915000000000000480e-01
9.802860973750894269e-01
1.086722371112374269e-01
2.675827943385512553e-01
2.645343000642264020e-01
7.015826124002657593e-01
4.465374335548561446e-01
2.603544049399938998e-01
2.647688491053175053e-01
5.492788716240430968e-01
2.071630540584417923e-01
4.559577006755003992e-01
2.960775453203847163e-01
2.675827943385512553e-01
2.598917259282301773e-01
2.499801733479677379e-01
6.620314685089182527e-01
2.604887755283754047e-01
3.349372075284658967e-01
9.915000000000000480e-01
4.967933716659533316e-01
3.630734097878731692e-01
7.332373635738030915e-01
7.829613837650013508e-01
2.604887755283754047e-01
5.190634923096566489e-01
2.675827943385512553e-01
2.604887755283754047e-01
9.983897372305522433e-02
1.000000000000000000e+00
4.545358140799554136e-01
2.314972541238933257e-01
6.620314685089182527e-01
2.604887755283754047e-01
2.542802358597605061e-01
5.190634923096566489e-01
1.974571115447326664e-01
9.934645669291338743e-01
2.603544049399938998e-01
2.603544049399938998e-01
2.647351257524837576e-01
2.582812340438745413e-01
9.802860973750894269e-01
2.428768952923978930e-01
1.000000000000000000e+00
2.887695156730576973e-01
9.983897372305522433e-02
9.857739381868070583e-02
1.986966968487756113e-01
1.986966968487756113e-01
1.000000000000000000e+00
7.815929507080427996e-01
1.086722371112374269e-01
7.927926029137587205e-02
9.737002774249630122e-01
4.559577006755003992e-01
2.499801733479677379e-01
2.591119182709282209e-01
2.071630540584417923e-01
5.900184264202988915e-01
9.857739381868070583e-02
6.620314685089182527e-01
8.364378028694769984e-01
2.582812340438745413e-01
2.583303263870108668e-01
2.521396803103851392e-01
5.900184264202988915e-01
2.428768952923978930e-01
2.697391116671589151e-01
2.697391116671589151e-01
1.086722371112374269e-01
2.428768952923978930e-01
9.915000000000000480e-01
3.180898021575382928e-01
2.697391116671589151e-01
7.815929507080427996e-01
2.647688491053175053e-01
2.582812340438745413e-01
2.127788969045122935e-01
2.314972541238933257e-01
2.604887755283754047e-01
9.802860973750894269e-01
2.647688491053175053e-01
3.849232070013079987e-01
2.583303263870108668e-01
2.142816127262496817e-01
2.601152023558606086e-01
4.276992120099149530e-01
2.604887755283754047e-01
2.582812340438745413e-01
2.675827943385512553e-01
2.428768952923978930e-01
2.604887755283754047e-01
4.545358140799554136e-01
2.697391116671589151e-01
2.071630540584417923e-01
1.086722371112374269e-01
2.697391116671589151e-01
2.887695156730576973e-01
2.697391116671589151e-01
2.603544049399938998e-01
2.763831103552899515e-01
6.523021800025250450e-01
2.960775453203847163e-01
9.983897372305522433e-02
6.620314685089182527e-01
2.645343000642264020e-01
2.697391116671589151e-01
1.000000000000000000e+00
9.857739381868070583e-02
2.591119182709282209e-01
1.986966968487756113e-01
9.934645669291338743e-01
1.000000000000000000e+00
7.818754535728145161e-01
2.521396803103851392e-01
2.499867852656407485e-01
2.675827943385512553e-01
9.857739381868070583e-02
6.620314685089182527e-01
2.601152023558606086e-01
2.499801733479677379e-01
2.647688491053175053e-01
2.542802358597605061e-01
2.499801733479677379e-01
4.747271127172727478e-01
2.603544049399938998e-01
2.960775453203847163e-01
1.974571115447326664e-01
2.603544049399938998e-01
2.428768952923978930e-01
4.957617416153275447e-01
5.600127821772140635e-01
8.209721143827983791e-01
2.583303263870108668e-01
2.271411402416288194e-01
8.889839844801636914e-01
2.071630540584417923e-01
2.913535698140906627e-01
2.583303263870108668e-01
9.789664271831580167e-02
2.603544049399938998e-01
1.974571115447326664e-01
1.086722371112374269e-01
5.190634923096566489e-01
2.127788969045122935e-01
2.697391116671589151e-01
2.603544049399938998e-01
9.915000000000000480e-01
2.763831103552899515e-01
5.492788716240430968e-01
2.647688491053175053e-01
2.598917259282301773e-01
4.545358140799554136e-01
2.428768952923978930e-01
9.934645669291338743e-01
2.697391116671589151e-01
2.675827943385512553e-01
2.604887755283754047e-01
1.000000000000000000e+00
9.857739381868070583e-02
2.913535698140906627e-01
2.582812340438745413e-01
2.499867852656407485e-01
2.428768952923978930e-01
1.144942005730270884e-01
5.404181304169456412e-01
7.332373635738030915e-01
8.209721143827983791e-01
2.583303263870108668e-01
1.144942005730270884e-01
2.071630540584417923e-01
2.603544049399938998e-01
2.071630540584417923e-01
2.675827943385512553e-01
7.829613837650013508e-01
2.314972541238933257e-01
2.675827943385512553e-01
2.645343000642264020e-01
2.582812340438745413e-01
2.604887755283754047e-01
2.428768952923978930e-01
2.697391116671589151e-01
2.583303263870108668e-01
2.603544049399938998e-01
7.332373635738030915e-01
2.604887755283754047e-01
2.960775453203847163e-01
2.697391116671589151e-01
9.802860973750894269e-01
2.603544049399938998e-01
2.604887755283754047e-01
2.142816127262496817e-01
2.645343000642264020e-01
2.499801733479677379e-01
2.582812340438745413e-01
2.647688491053175053e-01
2.582812340438745413e-01
2.647688491053175053e-01
9.983897372305522433e-02
7.791277101710282205e-01
2.521396803103851392e-01
1.144942005730270884e-01
2.582812340438745413e-01
2.887695156730576973e-01
4.957617416153275447e-01
5.404181304169456412e-01
2.960775453203847163e-01
3.180898021575382928e-01
7.815929507080427996e-01
2.142816127262496817e-01
9.857739381868070583e-02
1.974571115447326664e-01
1.931057359903213810e-01
2.603544049399938998e-01
2.084240587706358006e-01
2.428768952923978930e-01
5.900184264202988915e-01
2.521396803103851392e-01
2.647351257524837576e-01
2.142816127262496817e-01
2.127788969045122935e-01
9.802860973750894269e-01
3.349372075284658967e-01
2.598917259282301773e-01
2.960775453203847163e-01
4.545358140799554136e-01
5.460554848920415871e-01
2.604887755283754047e-01
2.582812340438745413e-01
4.545358140799554136e-01
7.829613837650013508e-01
9.857739381868070583e-02
2.542802358597605061e-01
2.647688491053175053e-01
2.763831103552899515e-01
2.598917259282301773e-01
2.763831103552899515e-01
7.815929507080427996e-01
5.404181304169456412e-01
9.802860973750894269e-01
2.647351257524837576e-01
1.144942005730270884e-01
2.763831103552899515e-01
9.857739381868070583e-02
9.857739381868070583e-02
2.521396803103851392e-01
1.113098173816500641e-01
9.789664271831580167e-02
2.647688491053175053e-01
9.915000000000000480e-01
2.697391116671589151e-01
7.829613837650013508e-01
2.603544049399938998e-01
2.583303263870108668e-01
2.142816127262496817e-01
2.583303263870108668e-01
8.889839844801636914e-01
2.603544049399938998e-01
2.675827943385512553e-01
2.127788969045122935e-01
2.499867852656407485e-01
2.887695156730576973e-01
1.086722371112374269e-01
3.180898021575382928e-01
2.314972541238933257e-01
1.086722371112374269e-01
2.647688491053175053e-01
2.603544049399938998e-01
1.974571115447326664e-01
9.915000000000000480e-01
2.887695156730576973e-01
7.815929507080427996e-01
2.647351257524837576e-01
2.913535698140906627e-01
7.818754535728145161e-01
2.697391116671589151e-01
1.986966968487756113e-01
9.915000000000000480e-01
2.598917259282301773e-01
2.604887755283754047e-01
2.604887755283754047e-01
4.545358140799554136e-01
4.545358140799554136e-01
2.499801733479677379e-01
3.630734097878731692e-01
5.460554848920415871e-01
2.697391116671589151e-01
2.960775453203847163e-01
4.545358140799554136e-01
7.815929507080427996e-01
2.697391116671589151e-01
2.604887755283754047e-01
2.428768952923978930e-01
1.986966968487756113e-01
4.559945798900554847e-01
9.802860973750894269e-01
3.687887749775181079e-01
2.647688491053175053e-01
6.449244162035561168e-01
2.604887755283754047e-01
9.983897372305522433e-02
7.332373635738030915e-01
7.791277101710282205e-01
2.647351257524837576e-01
5.190634923096566489e-01
2.582812340438745413e-01
2.887695156730576973e-01
2.071630540584417923e-01
2.499801733479677379e-01
2.428768952923978930e-01
2.583303263870108668e-01
1.144942005730270884e-01
2.887695156730576973e-01
5.404181304169456412e-01
1.974571115447326664e-01
9.944166666666666154e-01
2.647688491053175053e-01
2.521396803103851392e-01
2.598917259282301773e-01
8.970582716794708311e-01
2.583303263870108668e-01
2.591119182709282209e-01
7.815929507080427996e-01
2.434609421500169568e-01
2.647688491053175053e-01
7.015826124002657593e-01
9.802860973750894269e-01
4.545358140799554136e-01
2.647688491053175053e-01
2.521396803103851392e-01
2.314972541238933257e-01
9.802860973750894269e-01
1.086722371112374269e-01
9.857739381868070583e-02
1.113098173816500641e-01
2.583303263870108668e-01
1.000000000000000000e+00
2.071630540584417923e-01
9.802860973750894269e-01
2.314972541238933257e-01
8.889839844801636914e-01
2.601152023558606086e-01
7.791277101710282205e-01
1.974571115447326664e-01
2.314972541238933257e-01
2.763831103552899515e-01
8.979359559531633339e-01
2.647688491053175053e-01
4.465374335548561446e-01
2.499867852656407485e-01
1.974571115447326664e-01
5.448782296047687268e-01
9.944166666666666154e-01
1.931057359903213810e-01
4.957617416153275447e-01
2.583303263870108668e-01
2.127788969045122935e-01
1.113098173816500641e-01
1.931057359903213810e-01
6.234120133521962037e-01
5.190634923096566489e-01
9.944166666666666154e-01
2.647688491053175053e-01
2.521396803103851392e-01
9.802860973750894269e-01
2.647688491053175053e-01
2.542802358597605061e-01
2.583303263870108668e-01
2.603544049399938998e-01
2.601152023558606086e-01
1.986966968487756113e-01
2.647351257524837576e-01
2.434609421500169568e-01
8.209721143827983791e-01
9.983897372305522433e-02
2.697391116671589151e-01
2.583303263870108668e-01
2.763831103552899515e-01
2.647688491053175053e-01
7.815929507080427996e-01
9.802860973750894269e-01
5.404181304169456412e-01
1.113098173816500641e-01
9.802860973750894269e-01
1.113098173816500641e-01
2.071630540584417923e-01
6.620314685089182527e-01
4.545358140799554136e-01
6.234120133521962037e-01
2.127788969045122935e-01
2.542802358597605061e-01
5.510150989760296270e-01
5.190634923096566489e-01
4.747271127172727478e-01
2.697391116671589151e-01
1.144942005730270884e-01
1.144942005730270884e-01
1.986966968487756113e-01
2.603544049399938998e-01
2.582812340438745413e-01
1.974571115447326664e-01
8.979359559531633339e-01
2.542802358597605061e-01
2.428768952923978930e-01
9.802860973750894269e-01
2.603544049399938998e-01
1.986966968487756113e-01
2.591119182709282209e-01
9.802860973750894269e-01
5.900184264202988915e-01
8.209721143827983791e-01
2.604887755283754047e-01
2.604887755283754047e-01
2.598917259282301773e-01
2.603544049399938998e-01
2.645343000642264020e-01
2.271411402416288194e-01
2.675827943385512553e-01
3.630734097878731692e-01
2.314972541238933257e-01
1.086722371112374269e-01
2.960775453203847163e-01
9.983897372305522433e-02
2.499867852656407485e-01
2.582812340438745413e-01
9.737002774249630122e-01
1.113098173816500641e-01
9.737002774249630122e-01
2.647688491053175053e-01
2.887695156730576973e-01
4.559577006755003992e-01
2.591119182709282209e-01
2.697391116671589151e-01
2.499867852656407485e-01
2.499867852656407485e-01
7.815929507080427996e-01
9.857739381868070583e-02
6.620314685089182527e-01
2.604887755283754047e-01
3.180898021575382928e-01
2.271411402416288194e-01
2.604887755283754047e-01
2.603544049399938998e-01
2.604887755283754047e-01
7.791277101710282205e-01
1.144942005730270884e-01
2.071630540584417923e-01
2.647688491053175053e-01
2.271411402416288194e-01
2.604887755283754047e-01
2.603544049399938998e-01
2.582812340438745413e-01
2.675827943385512553e-01
8.209721143827983791e-01
2.428768952923978930e-01
1.000000000000000000e+00
9.857739381868070583e-02
9.983897372305522433e-02
8.209721143827983791e-01
2.604887755283754047e-01
3.180898021575382928e-01
2.428768952923978930e-01
1.086722371112374269e-01
9.983897372305522433e-02
2.314972541238933257e-01
9.789664271831580167e-02
9.802860973750894269e-01
5.900184264202988915e-01
1.974571115447326664e-01
2.763831103552899515e-01
5.492788716240430968e-01
2.127788969045122935e-01
2.071630540584417923e-01
4.545358140799554136e-01
8.889839844801636914e-01
2.647688491053175053e-01
5.900184264202988915e-01
4.545358140799554136e-01
9.944166666666666154e-01
1.974571115447326664e-01
5.190634923096566489e-01
7.332373635738030915e-01
9.802860973750894269e-01
7.815929507080427996e-01
4.545358140799554136e-01
2.071630540584417923e-01
5.600127821772140635e-01
6.523021800025250450e-01
2.603544049399938998e-01
2.603544049399938998e-01
1.113098173816500641e-01
7.815929507080427996e-01
7.332373635738030915e-01
2.499801733479677379e-01
2.697391116671589151e-01
1.669726776911037991e-01
2.604887755283754047e-01
2.960775453203847163e-01
2.428768952923978930e-01
7.815929507080427996e-01
2.084240587706358006e-01
2.142816127262496817e-01
8.970582716794708311e-01
9.934645669291338743e-01
2.127788969045122935e-01
9.789664271831580167e-02
9.983897372305522433e-02
1.986966968487756113e-01
2.542802358597605061e-01
9.857739381868070583e-02
2.697391116671589151e-01
1.113098173816500641e-01
2.583303263870108668e-01
2.697391116671589151e-01
9.915000000000000480e-01
2.960775453203847163e-01
3.180898021575382928e-01
2.697391116671589151e-01
8.979359559531633339e-01
2.499867852656407485e-01
2.647688491053175053e-01
4.957617416153275447e-01
2.645343000642264020e-01
5.730522651141055634e-01
8.889839844801636914e-01
5.967528827560129034e-01
4.545358140799554136e-01
