4.593971359314786840e-01
6.625193078137694425e-01
2.179887965402703964e-01
2.124940271443098716e-01
2.019405312678671516e-01
1.511306663958710550e-01
9.492465803431388016e-01
3.901960942059061743e-01
9.628371465783016614e-01
6.012238045159440381e-01
2.901155149242369835e-01
3.171269217206620916e-01
3.624482952776235667e-01
4.593971359314786840e-01
4.593971359314786840e-01
6.655201380068120898e-01
2.179887965402703964e-01
1.372766959865434067e-01
3.171269217206620916e-01
2.877489597008192623e-01
2.554399916594365383e-01
1.985007869988183737e-01
1.372766959865434067e-01
9.947228242151410216e-01
1.372766959865434067e-01
2.019405312678671516e-01
2.051067800604206293e-01
9.628371465783016614e-01
1.682691218387621923e-01
2.147535960490462303e-01
5.209265592315612814e-01
3.856655659181443263e-01
1.682691218387621923e-01
3.171269217206620916e-01
1.372766959865434067e-01
1.051851729070909097e-01
1.985007869988183737e-01
9.722768716783387610e-01
2.901155149242369835e-01
1.630316278419137455e-01
1.300243692653223482e-01
2.901155149242369835e-01
1.985007869988183737e-01
3.674266475289318934e-01
3.089773372479587832e-01
5.518908673178795077e-01
1.985007869988183737e-01
7.747293988310606228e-01
7.337782401775940766e-01
4.392430568484201325e-01
6.748401779034414183e-01
2.019405312678671516e-01
5.422711101764876584e-01
1.511306663958710550e-01
9.385686789268828933e-01
5.456078335952557756e-01
3.404143321862367344e-01
3.171269217206620916e-01
1.985007869988183737e-01
6.655201380068120898e-01
2.298530760149220808e-01
1.630316278419137455e-01
1.682691218387621923e-01
7.183260955262837921e-01
4.889865342286977556e-01
3.118565813959773836e-01
2.701804480867299740e-01
2.019405312678671516e-01
2.675363883674858889e-01
7.747293988310606228e-01
1.051851729070909097e-01
1.511306663958710550e-01
3.209766750790643552e-01
2.554399916594365383e-01
4.609805074714977136e-01
3.674266475289318934e-01
1.682691218387621923e-01
2.179887965402703964e-01
9.722768716783387610e-01
5.422711101764876584e-01
2.051067800604206293e-01
9.186120911268522704e-01
1.707637041182012982e-01
7.747293988310606228e-01
2.019405312678671516e-01
7.747293988310606228e-01
2.019405312678671516e-01
1.985007869988183737e-01
7.337782401775940766e-01
4.517332339165108790e-01
2.675363883674858889e-01
3.404143321862367344e-01
7.747293988310606228e-01
9.492465803431388016e-01
1.372766959865434067e-01
2.179887965402703964e-01
2.124940271443098716e-01
3.334616740985943406e-01
4.517332339165108790e-01
6.625193078137694425e-01
2.019405312678671516e-01
1.372766959865434067e-01
2.179887965402703964e-01
3.002576016692625194e-01
2.124940271443098716e-01
2.318985036895609697e-01
2.019405312678671516e-01
2.124940271443098716e-01
3.674266475289318934e-01
9.492465803431388016e-01
4.392430568484201325e-01
1.630316278419137455e-01
7.747293988310606228e-01
6.871602370171568941e-01
2.675363883674858889e-01
1.789456646005359031e-01
1.511306663958710550e-01
1.511306663958710550e-01
3.002576016692625194e-01
5.422711101764876584e-01
3.901960942059061743e-01
9.628371465783016614e-01
3.901960942059061743e-01
1.789456646005359031e-01
3.404143321862367344e-01
7.747293988310606228e-01
2.901155149242369835e-01
2.124940271443098716e-01
3.856655659181443263e-01
3.856655659181443263e-01
1.372766959865434067e-01
1.574919510922305477e-01
1.051851729070909097e-01
2.019405312678671516e-01
4.593971359314786840e-01
4.155619467613375639e-01
3.171269217206620916e-01
9.628371465783016614e-01
2.675363883674858889e-01
1.372766959865434067e-01
2.179887965402703964e-01
3.209766750790643552e-01
1.707637041182012982e-01
2.124940271443098716e-01
4.112865566902948466e-01
9.492465803431388016e-01
2.179887965402703964e-01
1.630316278419137455e-01
9.385686789268828933e-01
2.901155149242369835e-01
9.628371465783016614e-01
4.593971359314786840e-01
1.051851729070909097e-01
6.748401779034414183e-01
1.985007869988183737e-01
2.124940271443098716e-01
7.139594411071538138e-01
2.701804480867299740e-01
5.316697361655267073e-01
5.209265592315612814e-01
3.674266475289318934e-01
4.392430568484201325e-01
9.492465803431388016e-01
9.935475349986763183e-01
2.124940271443098716e-01
7.747293988310606228e-01
1.682691218387621923e-01
1.985007869988183737e-01
2.901155149242369835e-01
2.901155149242369835e-01
2.683271649872610021e-01
2.019405312678671516e-01
4.392430568484201325e-01
1.372766959865434067e-01
7.747293988310606228e-01
2.179887965402703964e-01
2.701804480867299740e-01
1.511306663958710550e-01
2.365015240436607324e-01
1.051851729070909097e-01
2.019405312678671516e-01
2.019405312678671516e-01
3.624482952776235667e-01
2.051067800604206293e-01
2.554399916594365383e-01
2.147535960490462303e-01
3.171269217206620916e-01
4.112865566902948466e-01
3.856655659181443263e-01
1.780434496098351749e-01
1.372766959865434067e-01
3.404143321862367344e-01
1.682691218387621923e-01
3.002576016692625194e-01
5.997141186722094730e-01
7.747293988310606228e-01
2.554399916594365383e-01
1.511306663958710550e-01
5.098695953860074015e-01
1.372766959865434067e-01
3.901960942059061743e-01
1.162368203484902135e-01
4.889865342286977556e-01
7.337782401775940766e-01
3.404143321862367344e-01
2.124940271443098716e-01
2.124940271443098716e-01
3.856655659181443263e-01
8.203808045800707882e-01
4.392430568484201325e-01
1.511306663958710550e-01
4.609805074714977136e-01
3.089773372479587832e-01
1.372766959865434067e-01
4.609805074714977136e-01
2.147535960490462303e-01
6.159251556731227817e-01
2.019405312678671516e-01
4.609805074714977136e-01
1.873971917852510494e-01
3.901960942059061743e-01
2.124940271443098716e-01
1.372766959865434067e-01
2.179887965402703964e-01
9.186120911268522704e-01
4.593971359314786840e-01
7.573907152974795887e-01
3.674266475289318934e-01
3.089773372479587832e-01
2.179887965402703964e-01
2.901155149242369835e-01
2.147535960490462303e-01
3.856655659181443263e-01
2.554399916594365383e-01
5.997141186722094730e-01
2.318985036895609697e-01
4.609805074714977136e-01
7.747293988310606228e-01
1.372766959865434067e-01
2.179887965402703964e-01
2.019405312678671516e-01
